2024-01-18 17:00:00+00:00,1.08617,1.08644,1.08501,1.08596,15245.29,-0.0002025446979321277,-0.0002025652128796339,1.087109,1.0874873999999999,0.0015811279377534039,0.0002025446979321277,False
2024-01-18 18:00:00+00:00,1.08591,1.08658,1.08542,1.08637,13435.1,0.0003775461342958586,0.00037747488168763147,1.0869490000000002,1.0874529999999998,0.0015651939886835548,0.0003775461342958586,False
2024-01-18 19:00:00+00:00,1.08636,1.08691,1.08601,1.08617,14582.69,-0.00018409934000385153,-0.00018411628836750008,1.086721,1.0874506,0.0014863261941931575,0.00018409934000385153,False
2024-01-18 20:00:00+00:00,1.08617,1.08694,1.08607,1.0869,9825.16,0.0006720863216622686,0.0006718605727932074,1.0864619999999998,1.0874488,0.0011341350105748534,0.0006720863216622686,False
2024-01-18 21:00:00+00:00,1.08689,1.08773,1.08684,1.08757,4040.71,0.00061643205446682,0.0006162421382708789,1.086328,1.087453,0.0008584067929668995,0.00061643205446682,False
2024-01-18 22:00:00+00:00,1.08757,1.0876,1.087,1.08722,3771.7275,-0.0003218183657142104,-0.0003218701603570755,1.086276,1.0874546,0.0007750727564347474,0.0003218183657142104,False
2024-01-18 23:00:00+00:00,1.08724,1.08804,1.08724,1.08799,1931.64,0.000708228325453808,0.0007079776501232508,1.086551,1.0874654,0.0008508094185280186,0.000708228325453808,False
2024-01-19 00:00:00+00:00,1.088,1.08817,1.08777,1.08798,5390.36,-9.191260949115154e-06,-9.191303189012898e-06,1.0867550000000001,1.0874736,0.0009290048438996682,9.191260949115154e-06,False
2024-01-19 01:00:00+00:00,1.08799,1.08873,1.08762,1.08855,6106.62,0.0005239066894611177,0.0005237694982663184,1.0870890000000002,1.0874878,0.0009120727310117649,0.0005239066894611177,False
2024-01-19 02:00:00+00:00,1.08854,1.08896,1.08826,1.08881,7258.85,0.00023884984612565496,0.00023882132604241245,1.0873519999999999,1.0875082,0.0009961459063083336,0.00023884984612565496,False
2024-01-19 03:00:00+00:00,1.08882,1.08893,1.08854,1.08889,5467.45,7.34747109227829e-05,7.347201178842157e-05,1.087645,1.0875316,0.0009718281741067683,7.34747109227829e-05,False
2024-01-19 04:00:00+00:00,1.0889,1.08894,1.08853,1.08864,3666.63,-0.00022959160245739074,-0.00022961796264414576,1.087872,1.087555,0.000903644472854641,0.00022959160245739074,False
2024-01-19 05:00:00+00:00,1.08865,1.0887,1.08795,1.08808,6990.65,-0.0005144032921812203,-0.0005145356429444488,1.088063,1.087584,0.0006774798069876802,0.0005144032921812203,False
2024-01-19 06:00:00+00:00,1.08809,1.08822,1.08754,1.08809,8400.01,9.190500698474935e-06,9.190458466082149e-06,1.0881820000000002,1.0876039999999998,0.0005413316912827113,9.190500698474935e-06,False
2024-01-19 07:00:00+00:00,1.08809,1.08862,1.08745,1.08794,12198.64,-0.0001378562435093711,-0.0001378657465546878,1.088219,1.0876334,0.0005063694303440336,0.0001378562435093711,False
2024-01-19 08:00:00+00:00,1.08793,1.08818,1.08681,1.08771,13360.37,-0.00021140871739244727,-0.0002114310673653836,1.088268,1.087663,0.00041429458117007745,0.00021140871739244727,False
2024-01-19 09:00:00+00:00,1.08771,1.08849,1.08714,1.08829,13326.41,0.0005332303647112013,0.0005330882479186915,1.088298,1.0876886000000001,0.0004026247218608336,0.0005332303647112013,False
2024-01-19 10:00:00+00:00,1.08827,1.08849,1.0873,1.08808,11674.9,-0.00019296327265716506,-0.00019298189246479356,1.088308,1.0877168,0.00039501898686877563,0.00019296327265716506,False
2024-01-19 11:00:00+00:00,1.08809,1.0893,1.08791,1.08873,9134.12,0.0005973825454010928,0.0005972041834783158,1.088326,1.0877382,0.0004110474425012328,0.0005973825454010928,False
2024-01-19 12:00:00+00:00,1.08873,1.0888,1.088,1.08826,8978.74,-0.0004316956453849219,-0.00043178885277582576,1.0882710000000002,1.08776,0.0003742384860371051,0.0004316956453849219,False
2024-01-19 13:00:00+00:00,1.08825,1.08896,1.08754,1.08805,18775.88,-0.00019296859206441308,-0.00019298721289870405,1.088187,1.087764,0.0003083306305978283,0.00019296859206441308,False
2024-01-19 14:00:00+00:00,1.08806,1.08837,1.08656,1.08801,25014.33,-3.6763016405538806e-05,-3.6763692181788856e-05,1.088124,1.0877755999999998,0.00026709132850951306,3.6763016405538806e-05,False
2024-01-19 15:00:00+00:00,1.08798,1.089,1.08697,1.08825,36878.87,0.00022058620784726202,0.00022056188228690546,1.0881409999999998,1.087813,0.00026937994643757754,0.00022058620784726202,True
2024-01-19 16:00:00+00:00,1.08824,1.08879,1.08806,1.08866,18627.47,0.00037675166551798256,0.0003766807124298173,1.0881979999999998,1.0878886,0.00031399929226443436,0.00037675166551798256,False
2024-01-19 17:00:00+00:00,1.08867,1.08933,1.088,1.08896,18705.94,0.00027556812962714616,0.00027553016770401703,1.0882999999999998,1.0879698,0.0003796782263210292,0.00027556812962714616,False
2024-01-19 18:00:00+00:00,1.08896,1.08963,1.08859,1.0892,6486.21,0.00022039377020277584,0.00022036948706363995,1.088449,1.0880394,0.00041329166454977186,0.00022039377020277584,False
2024-01-19 19:00:00+00:00,1.08921,1.08947,1.0888,1.08922,8909.23,1.836210062444721e-05,1.8361932043141206e-05,1.088542,1.08809,0.0004737509894302287,1.836210062444721e-05,False
2024-01-19 20:00:00+00:00,1.08924,1.08957,1.08899,1.0895,6667.27,0.0002570646884925143,0.00025703165302685927,1.088684,1.0881486,0.0005294273635912029,0.0002570646884925143,False
2024-01-19 21:00:00+00:00,1.08948,1.08983,1.08937,1.0896,6468.75,9.178522257924371e-05,9.178101057343303e-05,1.088771,1.088193,0.0006040502186509682,9.178522257924371e-05,False
2024-01-21 22:00:00+00:00,1.08906,1.08959,1.08878,1.08924,2354.42,-0.0003303964757708222,-0.00033045106871163106,1.0888689999999999,1.0882158,0.0005912970676467701,0.0003303964757708222,False
2024-01-21 23:00:00+00:00,1.08918,1.08976,1.08904,1.0892,2791.58,-3.672285263123243e-05,-3.672352693169332e-05,1.088984,1.0882361999999999,0.0005220940740972516,3.672285263123243e-05,False
2024-01-22 00:00:00+00:00,1.0892,1.09014,1.08912,1.09011,5537.41,0.0008354755784061307,0.0008351267629560802,1.0891939999999998,1.0882778,0.0005089684556764613,0.0008354755784061307,False
2024-01-22 01:00:00+00:00,1.09012,1.0905,1.08987,1.09018,8088.27,6.421370320430775e-05,6.421164159272347e-05,1.0893869999999999,1.0883094,0.000476096395451744,6.421370320430775e-05,False
2024-01-22 02:00:00+00:00,1.09018,1.09091,1.08996,1.09072,5774.52,0.0004953310462492144,0.0004952084103217756,1.089593,1.0883361999999999,0.000564112872851913,0.0004953310462492144,False
2024-01-22 03:00:00+00:00,1.09073,1.09077,1.09013,1.09019,5478.18,-0.00048591755904348055,-0.0004860356552388001,1.089716,1.0883479999999999,0.0005445120139326473,0.00048591755904348055,False
2024-01-22 04:00:00+00:00,1.09021,1.09045,1.09008,1.09028,3681.21,8.255441711990663e-05,8.255100969154451e-05,1.089824,1.0883669999999999,0.0005378599569746652,8.255441711990663e-05,False
2024-01-22 05:00:00+00:00,1.09029,1.09045,1.08985,1.09014,4906.4,-0.00012840738158992338,-0.00012841562652356122,1.089916,1.088379,0.0005004486875516766,0.00012840738158992338,False
2024-01-22 06:00:00+00:00,1.09015,1.09094,1.09013,1.09048,8026.11,0.0003118865466817944,0.00031183792018316494,1.0900139999999998,1.0884004,0.0005058590053724799,0.0003118865466817944,False
2024-01-22 07:00:00+00:00,1.09047,1.09079,1.08972,1.08977,11575.57,-0.0006510894285085556,-0.0006513014792781854,1.090031,1.0884064,0.0004930956634532482,0.0006510894285085556,False
2024-01-22 08:00:00+00:00,1.08975,1.09008,1.0887,1.08917,16526.92,-0.0005505748919496511,-0.0005507265139608763,1.090024,1.088382,0.0005059029331412085,0.0005505748919496511,False
2024-01-22 09:00:00+00:00,1.08916,1.09023,1.08898,1.08969,12561.53,0.00047742776609727144,0.00047731383372289475,1.0900729999999998,1.0883996,0.0004361460000003307,0.00047742776609727144,False
2024-01-22 10:00:00+00:00,1.08969,1.08969,1.08858,1.08867,11326.39,-0.000936046031440152,-0.0009364843961009889,1.0899290000000001,1.0884136,0.0006210823885095171,0.000936046031440152,False
2024-01-22 11:00:00+00:00,1.08867,1.08904,1.08815,1.08898,10863.43,0.00028475111833703437,0.00028471058443187125,1.089809,1.0884242,0.0006803014037790133,0.00028475111833703437,False
2024-01-22 12:00:00+00:00,1.08899,1.08995,1.08881,1.08925,13522.21,0.0002479384378042404,0.0002479077061493707,1.089662,1.0884194,0.0006175003373689959,0.0002479384378042404,False
2024-01-22 13:00:00+00:00,1.08925,1.08952,1.088,1.08915,19713.93,-9.18062887307336e-05,-9.181050318600316e-05,1.0895579999999998,1.0884242,0.0006061682934503453,9.18062887307336e-05,False
2024-01-22 14:00:00+00:00,1.08917,1.08963,1.08853,1.08897,21881.76,-0.0001652664922188185,-0.00016528015023037216,1.0894270000000001,1.0884488,0.0005734699449515661,0.0001652664922188185,False
2024-01-22 15:00:00+00:00,1.08896,1.08981,1.08824,1.08852,14003.4,-0.00041323452436714536,-0.0004133199292821932,1.089265,1.0885144,0.0005784702047325068,0.00041323452436714536,False
2024-01-22 16:00:00+00:00,1.08851,1.08943,1.08819,1.08938,11982.34,0.0007900635725572869,0.0007897516366216131,1.089155,1.0885832,0.0003982810286263503,0.0007900635725572869,False
2024-01-22 17:00:00+00:00,1.08938,1.09,1.08906,1.08964,6842.0,0.0002386678661256969,0.00023863938948141957,1.089142,1.0886718,0.0003775594139960683,0.0002386678661256969,False
2024-01-22 18:00:00+00:00,1.08963,1.08963,1.08838,1.08901,11023.53,-0.0005781726074666205,-0.0005783398137011155,1.0891259999999998,1.0887284,0.00037962554648173353,0.0005781726074666205,False
2024-01-22 19:00:00+00:00,1.089,1.08911,1.08803,1.08847,7770.09,-0.0004958632152137765,-0.0004959861960340012,1.089004,1.0887786,0.00037423106348258143,0.0004958632152137765,False
2024-01-22 20:00:00+00:00,1.08849,1.08854,1.08803,1.08841,7016.59,-5.5123246391675096e-05,-5.512476573365577e-05,1.088978,1.0888194,0.0004075618562294056,5.5123246391675096e-05,False
2024-01-22 21:00:00+00:00,1.08841,1.08849,1.08815,1.08819,3128.09,-0.00020212971214905728,-0.0002021501431125069,1.088899,1.0888598,0.00047766678295893127,0.00020212971214905728,False
2024-01-22 22:00:00+00:00,1.08816,1.08846,1.08798,1.08811,9621.11,-7.351657339260687e-05,-7.351927586834054e-05,1.088785,1.088884,0.0005188502245761591,7.351657339260687e-05,False
2024-01-22 23:00:00+00:00,1.0881,1.08816,1.08768,1.08772,2979.15,-0.00035841964507254964,-0.0003584838927457474,1.088642,1.088887,0.0005980858355238767,0.00035841964507254964,False
2024-01-23 00:00:00+00:00,1.08776,1.08839,1.08756,1.08831,3402.53,0.0005424190048910482,0.0005422719488775294,1.088576,1.0889088,0.0005942726646816556,0.0005424190048910482,False
2024-01-23 01:00:00+00:00,1.08831,1.08885,1.08766,1.08883,5871.11,0.00047780503716765566,0.0004776909246884489,1.088607,1.0889256,0.0005990928327145576,0.00047780503716765566,False
2024-01-23 02:00:00+00:00,1.08883,1.08939,1.08848,1.08873,10245.94,-9.184170164300287e-05,-9.184591935032613e-05,1.088542,1.0889406,0.0005380582372332933,9.184170164300287e-05,False
2024-01-23 03:00:00+00:00,1.08875,1.08949,1.08853,1.08927,8985.86,0.0004959907415060805,0.0004958677787554944,1.088505,1.088955,0.000461428939983949,0.0004959907415060805,False
2024-01-23 04:00:00+00:00,1.08928,1.08986,1.08916,1.08983,4739.78,0.0005141057772637403,0.0005139736701647083,1.088587,1.0889753999999998,0.0006100646595867984,0.0005141057772637403,False
2024-01-23 05:00:00+00:00,1.08984,1.09079,1.08967,1.09069,7558.87,0.0007891138984978951,0.0007888027118225534,1.088809,1.0890114,0.0008984981295897209,0.0007891138984978951,False
2024-01-23 06:00:00+00:00,1.09069,1.09141,1.09016,1.09139,12701.43,0.0006417955606086156,0.0006415896979142735,1.089107,1.0890663999999999,0.0011962910273879308,0.0006417955606086156,False
2024-01-23 07:00:00+00:00,1.0914,1.09162,1.09038,1.09083,18448.05,-0.0005131071386031971,-0.0005132388231184764,1.0893709999999999,1.0891214,0.0012609912326716724,0.0005131071386031971,False
2024-01-23 08:00:00+00:00,1.09084,1.09105,1.08924,1.08951,19462.97,-0.001210087731360554,-0.001210820478704711,1.0895110000000001,1.0891498,0.0011805878949757683,0.001210087731360554,False
2024-01-23 09:00:00+00:00,1.0895,1.08951,1.08837,1.08874,14038.13,-0.0007067397270331677,-0.0007069895852841551,1.089613,1.0891658,0.0010449247713414827,0.0007067397270331677,False
2024-01-23 10:00:00+00:00,1.08873,1.08882,1.08674,1.08694,12092.0,-0.001653287286220828,-0.0016546554738589832,1.0894759999999999,1.0891503999999999,0.001294700308517207,0.001653287286220828,False
2024-01-23 11:00:00+00:00,1.08695,1.08719,1.086,1.08663,11153.61,-0.00028520433510592635,-0.0002852450135969465,1.089256,1.0891171999999998,0.0015735536568853743,0.00028520433510592635,False
2024-01-23 12:00:00+00:00,1.08663,1.08732,1.08603,1.08637,12310.94,-0.00023927187727190713,-0.00023930050735454056,1.08902,1.089083,0.001819035153281979,0.00023927187727190713,False
2024-01-23 13:00:00+00:00,1.08639,1.08758,1.08639,1.0874,14786.03,0.0009481116010197077,0.0009476624271046265,1.088833,1.0890564,0.0018853885541148013,0.0009481116010197077,False
2024-01-23 14:00:00+00:00,1.08739,1.0874,1.08484,1.08526,26018.08,-0.0019679970572007432,-0.0019699361078576354,1.088376,1.0889964,0.002151899419373268,0.0019679970572007432,False
2024-01-23 15:00:00+00:00,1.08528,1.08582,1.08215,1.08308,29895.78,-0.002008735233953063,-0.0020107554484104515,1.087615,1.088897,0.0025512055973576937,0.002008735233953063,False
2024-01-23 16:00:00+00:00,1.0831,1.08395,1.08256,1.08282,19666.92,-0.00024005613620425859,-0.00024008495429058782,1.086758,1.0887932,0.002581445762012685,0.00024005613620425859,False
2024-01-23 17:00:00+00:00,1.08281,1.08357,1.08244,1.08314,11253.07,0.00029552464860271854,0.0002954809897950434,1.085989,1.088691,0.002370416981600389,0.00029552464860271854,False
2024-01-23 18:00:00+00:00,1.08315,1.08393,1.08302,1.0837,10214.59,0.0005170153442768388,0.0005168817378927801,1.085408,1.0885917999999999,0.0021091430592632705,0.0005170153442768388,False
2024-01-23 19:00:00+00:00,1.08371,1.08477,1.08358,1.08451,8068.11,0.0007474393282274061,0.0007471601345642697,1.084985,1.0885028,0.001762298057775454,0.0007474393282274061,False
2024-01-23 20:00:00+00:00,1.08452,1.08501,1.08435,1.08496,4802.66,0.0004149339332968349,0.00041484787201800797,1.084787,1.0884179999999999,0.001624048781422364,0.0004149339332968349,False
2024-01-23 21:00:00+00:00,1.08498,1.08559,1.08482,1.0853,4018.92,0.00031337560831734557,0.0003133265164372655,1.084654,1.0883396,0.0015065575181687635,0.00031337560831734557,False
2024-01-23 22:00:00+00:00,1.08529,1.08546,1.08446,1.08522,6633.19,-7.371233760233853e-05,-7.371505449020885e-05,1.084539,1.088254,0.0014012252574863557,7.371233760233853e-05,False
2024-01-23 23:00:00+00:00,1.08522,1.08593,1.08522,1.08572,1968.61,0.0004607360719484088,0.0004606299656744858,1.084371,1.0881764,0.0010851569266937297,0.0004607360719484088,False
2024-01-24 00:00:00+00:00,1.08573,1.08599,1.08552,1.08559,4956.19,-0.0001197362119146339,-0.00011974338086711692,1.084404,1.0881034,0.0011196646323273303,0.0001197362119146339,False
2024-01-24 01:00:00+00:00,1.08558,1.08593,1.08514,1.08579,10847.72,0.00018423161598768445,0.00018421464742758456,1.084675,1.0880352,0.0010911996456478747,0.00018423161598768445,False
2024-01-24 02:00:00+00:00,1.0858,1.08584,1.08533,1.08569,5424.92,-9.209884047556294e-05,-9.210308183418955e-05,1.0849620000000002,1.0879468,0.0009117723887483075,9.209884047556294e-05,False
2024-01-24 03:00:00+00:00,1.08569,1.08614,1.08565,1.08589,6933.48,0.00018421464690665523,0.0001841976814720768,1.085237,1.087861,0.0006885742112793106,0.00018421464690665523,False
2024-01-24 04:00:00+00:00,1.08592,1.0866,1.08581,1.08645,6924.21,0.0005157060107376932,0.0005155730800930625,1.085512,1.0877756,0.0005395430165063847,0.0005157060107376932,False
2024-01-24 05:00:00+00:00,1.08644,1.08645,1.08592,1.08621,7562.45,-0.0002209029407703733,-0.0002209273434188045,1.085682,1.0876960000000002,0.00044896918973055203,0.0002209029407703733,False
2024-01-24 06:00:00+00:00,1.0862,1.08665,1.08607,1.08633,8244.58,0.00011047587483092869,0.00011046977282088132,1.085819,1.087617,0.0004116484476325176,0.00011047587483092869,False
2024-01-24 07:00:00+00:00,1.08633,1.08794,1.08602,1.08732,15410.5,0.0009113252878960587,0.00091091028312297,1.0860210000000001,1.0875606,0.0005869592073600112,0.0009113252878960587,False
2024-01-24 08:00:00+00:00,1.08733,1.08801,1.08625,1.08696,27254.21,-0.0003310892837435908,-0.00033114410590151565,1.086195,1.0874902,0.0005810000956148741,0.0003310892837435908,False
2024-01-24 09:00:00+00:00,1.08701,1.09077,1.08695,1.09027,24602.09,0.0030451902553914056,0.003040563054969434,1.0866500000000001,1.0875002,0.001388356342343792,0.0030451902553914056,False
2024-01-24 10:00:00+00:00,1.09027,1.09048,1.08931,1.08977,16957.25,-0.0004586019976704492,-0.00045870718772805926,1.087068,1.0875122,0.0016401680130716536,0.0004586019976704492,False
2024-01-24 11:00:00+00:00,1.08976,1.09014,1.08909,1.08927,11761.48,-0.0004588124099580426,-0.0004589176965775784,1.087416,1.0875038,0.0017067135410205611,0.0004588124099580426,False
2024-01-24 12:00:00+00:00,1.08928,1.08991,1.08874,1.08948,13771.22,0.00019278966647395812,0.00019277108493438938,1.0877949999999998,1.08752,0.0017016478941152711,0.00019278966647395812,False
2024-01-24 13:00:00+00:00,1.08948,1.09271,1.08935,1.09249,22987.74,0.0027627859162169255,0.0027589764381094266,1.0884550000000002,1.0875902,0.0021113042309307555,0.0027627859162169255,False
2024-01-24 14:00:00+00:00,1.09249,1.09323,1.09016,1.09032,39672.02,-0.001986288204011033,-0.001988263490518002,1.088842,1.0876115999999998,0.002056938393716612,0.001986288204011033,True
2024-01-24 15:00:00+00:00,1.09033,1.09075,1.08932,1.09007,45550.29,-0.00022929048352759995,-0.00022931677460945817,1.0892279999999999,1.08763,0.001860990178489309,0.00022929048352759995,True
2024-01-24 16:00:00+00:00,1.09007,1.09053,1.08904,1.09005,27331.21,-1.834744557704937e-05,-1.834761389348776e-05,1.0896,1.0876516,0.0015657089271103452,1.834744557704937e-05,False
2024-01-24 17:00:00+00:00,1.09003,1.09086,1.08954,1.09052,11694.94,0.0004311728819779148,0.0004310799536619919,1.0899199999999998,1.0876916,0.001361657486704768,0.0004311728819779148,False
2024-01-24 18:00:00+00:00,1.09052,1.0906,1.08903,1.08927,17129.33,-0.0011462421597036032,-0.001146899597684716,1.090151,1.0876894,0.0009318017194832686,0.0011462421597036032,False
2024-01-24 19:00:00+00:00,1.08925,1.08932,1.08813,1.08883,10229.24,-0.0004039402535642722,-0.0004040218594051596,1.090007,1.0876732,0.0010185943473396371,0.0004039402535642722,False
2024-01-24 20:00:00+00:00,1.08882,1.08905,1.08791,1.088,12667.24,-0.000762286123637157,-0.0007625768114385413,1.0898299999999999,1.087653,0.0012016840035685699,0.000762286123637157,False
2024-01-24 21:00:00+00:00,1.08799,1.08852,1.08776,1.08844,3374.67,0.00040441176470595863,0.0004043300123085872,1.089747,1.0876523999999999,0.0012713077256595506,0.00040441176470595863,False
2024-01-24 22:00:00+00:00,1.08843,1.08861,1.08811,1.08851,4114.05,6.43122266730245e-05,6.431015873043686e-05,1.0896500000000002,1.0876544,0.0013296114720681427,6.43122266730245e-05,False
2024-01-24 23:00:00+00:00,1.08851,1.08861,1.0881,1.0881,1843.47,-0.0003766616751339491,-0.0003767326299605751,1.0892110000000002,1.0876526,0.0009615086525240094,0.0003766616751339491,False
2024-01-25 00:00:00+00:00,1.08811,1.08812,1.08722,1.08742,7444.3,-0.0006249425604264447,-0.000625137918424286,1.088921,1.0876388,0.0010250902399254146,0.0006249425604264447,False
2024-01-25 01:00:00+00:00,1.08742,1.08786,1.08702,1.08775,10262.31,0.00030347060013613536,0.0003034245622474235,1.088689,1.0876394,0.0009983369504619046,0.00030347060013613536,False
2024-01-25 02:00:00+00:00,1.08777,1.08798,1.08749,1.08772,5800.63,-2.7579866697324817e-05,-2.758024702884135e-05,1.088456,1.0876276,0.0009137128165362333,2.7579866697324817e-05,False
2024-01-25 03:00:00+00:00,1.08772,1.08818,1.08772,1.08778,4194.68,5.5161254734592546e-05,5.5159733408525844e-05,1.0881820000000002,1.0876066,0.0005734844761949138,5.5161254734592546e-05,False
2024-01-25 04:00:00+00:00,1.08777,1.08812,1.08744,1.08754,3762.47,-0.00022063284855400322,-0.00022065719156157766,1.088009,1.0875828,0.0004581472349380969,0.00022063284855400322,False
2024-01-25 05:00:00+00:00,1.08754,1.08788,1.08748,1.08781,3633.1,0.00024826673041911107,0.0002482359173341983,1.087907,1.0875536,0.0003575549685689756,0.00024826673041911107,False
2024-01-25 06:00:00+00:00,1.08781,1.08865,1.08757,1.0886,4767.18,0.0007262297643890747,0.0007259661871577662,1.0879670000000001,1.0875290000000002,0.0004198160972952267,0.0007262297643890747,False
2024-01-25 07:00:00+00:00,1.0886,1.08913,1.0884,1.08878,8385.41,0.0001653499908138567,0.0001653363220108625,1.088001,1.0874908,0.00047280369428114835,0.0001653499908138567,False
2024-01-25 08:00:00+00:00,1.08877,1.08996,1.08828,1.08988,14824.37,0.0010103051121437279,0.0010097950974186664,1.088138,1.0874606,0.0007524596703795779,0.0010103051121437279,False
2024-01-25 09:00:00+00:00,1.08988,1.08996,1.08917,1.08959,18067.94,-0.00026608433956021305,-0.0002661197462790142,1.088287,1.0874358,0.0008806948014636915,0.00026608433956021305,False
2024-01-25 10:00:00+00:00,1.08958,1.08987,1.08919,1.08929,11422.08,-0.00027533292339321225,-0.0002753708344615009,1.0884740000000002,1.0874314,0.0008746580284077157,0.00027533292339321225,False
2024-01-25 11:00:00+00:00,1.0893,1.08951,1.08866,1.08948,8649.74,0.00017442554324365034,0.00017441033287727433,1.0886470000000001,1.0874462,0.0008865545041788759,0.00017442554324365034,False
2024-01-25 12:00:00+00:00,1.08949,1.08956,1.08856,1.08881,8482.21,-0.0006149722803538982,-0.0006151614533681159,1.088756,1.0874836,0.0008247720223671194,0.0006149722803538982,False
2024-01-25 13:00:00+00:00,1.08882,1.09018,1.08668,1.08792,61568.19,-0.0008174061590177084,-0.0008177404175945343,1.0887699999999998,1.0875094,0.0008073688403914593,0.0008174061590177084,True
2024-01-25 14:00:00+00:00,1.08792,1.08792,1.0853,1.086,55387.92,-0.0017648356496799966,-0.0017663948068226375,1.088616,1.087502,0.001144525131995274,0.0017648356496799966,True
2024-01-25 15:00:00+00:00,1.086,1.08613,1.08293,1.08317,44693.16,-0.0026058931860037937,-0.0026092944357996107,1.088152,1.0874173999999999,0.0020721904674343553,0.0026058931860037937,True
2024-01-25 16:00:00+00:00,1.08316,1.08396,1.08242,1.08362,20720.87,0.00041544725204722965,0.0004153609777317373,1.0876540000000001,1.0873846,0.002505638973727163,0.00041544725204722965,False
2024-01-25 17:00:00+00:00,1.08363,1.08519,1.08312,1.08375,19420.53,0.00011996825455407034,0.00011996105893851117,1.087151,1.0873979999999999,0.002747671539482869,0.00011996825455407034,False
2024-01-25 18:00:00+00:00,1.08375,1.08467,1.083,1.08301,20334.63,-0.0006828143021914146,-0.00068304752604882,1.0864639999999999,1.0874017999999999,0.0028465971888471954,0.0006828143021914146,False
2024-01-25 19:00:00+00:00,1.08301,1.08376,1.08216,1.08359,15919.07,0.0005355444548065247,0.0005354011020538853,1.0858640000000002,1.0874108,0.002745016494586923,0.0005355444548065247,False
2024-01-25 20:00:00+00:00,1.08358,1.08404,1.08334,1.08397,7656.89,0.0003506861451287868,0.0003506246691146985,1.085332,1.0874162,0.0025129787548290802,0.0003506861451287868,False
2024-01-25 21:00:00+00:00,1.08398,1.08479,1.0839,1.0846,3290.92,0.0005811968965929726,0.0005810280670889565,1.084844,1.087418,0.0020489574584817787,0.0005811968965929726,False
2024-01-25 22:00:00+00:00,1.08449,1.08477,1.08436,1.08464,2948.25,3.687995574419567e-05,3.687927569534788e-05,1.084427,1.0874116,0.0015039802746941936,3.687995574419567e-05,False
2024-01-25 23:00:00+00:00,1.08462,1.08475,1.08426,1.08454,2442.48,-9.219648915770318e-05,-9.220073951525705e-05,1.084089,1.0873964,0.0008836093908277319,9.219648915770318e-05,False
2024-01-26 00:00:00+00:00,1.08455,1.08459,1.08373,1.08398,7591.22,-0.0005163479447508612,-0.0005164812982574005,1.083887,1.0873716,0.0005753076471704304,0.0005163479447508612,False
2024-01-26 01:00:00+00:00,1.08399,1.08466,1.08391,1.08443,8268.54,0.0004151368106424247,0.00041505066519725517,1.0840130000000001,1.0873458,0.0005375675668159934,0.0004151368106424247,False
2024-01-26 02:00:00+00:00,1.08444,1.08488,1.08438,1.08441,6064.82,-1.8442868603751883e-05,-1.8443038675544127e-05,1.084092,1.0873222,0.0005314090284883862,1.8442868603751883e-05,False
2024-01-26 03:00:00+00:00,1.08441,1.08475,1.0844,1.08449,3614.09,7.37728349977651e-05,7.377011391600042e-05,1.0841660000000002,1.0872962,0.0005300146748523086,7.37728349977651e-05,False
2024-01-26 04:00:00+00:00,1.08449,1.08449,1.08379,1.08395,4013.57,-0.0004979299025348327,-0.0004980539107954079,1.08426,1.0872614,0.00035749125863862574,0.0004979299025348327,False
2024-01-26 05:00:00+00:00,1.08395,1.08437,1.08383,1.08424,6382.44,0.0002675400156835206,0.00026750423323554015,1.084325,1.0872283999999999,0.0002706884227763212,0.0002675400156835206,False
2024-01-26 06:00:00+00:00,1.08423,1.08427,1.08285,1.08293,8514.95,-0.0012082195823803765,-0.0012089500681107233,1.0842209999999999,1.087158,0.000513299782456392,0.0012082195823803765,False
2024-01-26 07:00:00+00:00,1.08292,1.08303,1.08128,1.08194,19950.8,-0.0009141865125169568,-0.0009146046358546909,1.083955,1.0870726,0.0008642948313851758,0.0009141865125169568,False
2024-01-26 08:00:00+00:00,1.08193,1.08421,1.08173,1.08402,20878.7,0.0019224725955229172,0.0019206270100956913,1.083893,1.0870264,0.0008313048645241055,0.0019224725955229172,False
2024-01-26 09:00:00+00:00,1.08403,1.08505,1.08341,1.08441,21919.54,0.000359771959927091,0.0003597072575137936,1.08388,1.0869682,0.0008210156311973324,0.000359771959927091,False
2024-01-26 10:00:00+00:00,1.08443,1.08662,1.08442,1.08647,12243.17,0.0018996505011941167,0.0018978484470019593,1.084129,1.0869584,0.0011616410805422228,0.0018996505011941167,False
2024-01-26 11:00:00+00:00,1.08648,1.08761,1.08642,1.08745,17734.98,0.0009020037368725475,0.0009015971759631532,1.084431,1.086902,0.001569539564473357,0.0009020037368725475,False
2024-01-26 12:00:00+00:00,1.08745,1.08757,1.08656,1.08673,13206.25,-0.0006620994068693431,-0.0006623186914791139,1.084663,1.0868412,0.001729412552799393,0.0006620994068693431,False
2024-01-26 13:00:00+00:00,1.08674,1.08854,1.08563,1.08719,36270.9,0.00042328821326376165,0.0004231986520805885,1.084933,1.0867996,0.0019015961132111234,0.00042328821326376165,True
2024-01-26 14:00:00+00:00,1.08718,1.08802,1.08609,1.08739,28877.97,0.00018396048528779296,0.00018394356663259685,1.085277,1.0867578,0.0020119589679936664,0.00018396048528779296,False
2024-01-26 15:00:00+00:00,1.08739,1.08739,1.0855,1.08641,24611.74,-0.0009012405852545369,-0.000901646946722102,1.0854940000000002,1.0866362,0.0020046955989489555,0.0009012405852545369,False
